Sim_Losses,default_rank,EP,Year
12.172730835139019,21787.0,0.21786782132178678,5.0
12.16814369497192,21788.0,0.21787782122178778,5.0
12.16788242448959,21789.0,0.21788782112178878,5.0
12.167245949916047,21790.0,0.21789782102178978,5.0
12.165309604176528,21791.0,0.21790782092179078,5.0
12.161958229882018,21792.0,0.21791782082179179,5.0
12.151810428226447,21793.0,0.2179278207217928,5.0
12.150733988597391,21794.0,0.2179378206217938,5.0
12.150369671020522,21795.0,0.2179478205217948,5.0
12.1482207645838,21796.0,0.2179578204217958,5.0
12.14700904040332,21797.0,0.2179678203217968,5.0
12.146566290781264,21798.0,0.2179778202217978,5.0
12.14620286363494,21799.0,0.2179878201217988,5.0
12.14549340155353,21800.0,0.2179978200217998,5.0
12.14345987811398,21801.0,0.2180078199218008,5.0
12.142129453387266,21802.0,0.2180178198218018,5.0
12.14110766931986,21803.0,0.2180278197218028,5.0
12.137772418756565,21804.0,0.21803781962180377,5.0
12.135156605588563,21805.0,0.21804781952180477,5.0
12.13315475538787,21806.0,0.21805781942180577,5.0
12.133098159579049,21807.0,0.21806781932180677,5.0
12.127235585280836,21808.0,0.21807781922180777,5.0
12.126952347436353,21809.0,0.21808781912180877,5.0
12.126321295813062,21810.0,0.21809781902180977,5.0
12.123829400262695,21811.0,0.21810781892181078,5.0
12.123313167739196,21812.0,0.21811781882181178,5.0
12.122145266380631,21813.0,0.21812781872181278,5.0
12.11894455943248,21814.0,0.21813781862181378,5.0
12.118470796440356,21815.0,0.21814781852181478,5.0
12.117316399530495,21816.0,0.21815781842181578,5.0
12.115454087549455,21817.0,0.21816781832181678,5.0
12.111927065130743,21818.0,0.21817781822181778,5.0
12.106404888915353,21819.0,0.21818781812181878,5.0
12.105661808436459,21820.0,0.21819781802181978,5.0
12.103468785314451,21821.0,0.21820781792182078,5.0
12.103345213772073,21822.0,0.21821781782182179,5.0
12.103224994854548,21823.0,0.2182278177218228,5.0
12.10230898357494,21824.0,0.2182378176218238,5.0
12.102195898533626,21825.0,0.2182478175218248,5.0
12.091606219749861,21826.0,0.2182578174218258,5.0
12.089897599063235,21827.0,0.2182678173218268,5.0
12.089519912850996,21828.0,0.2182778172218278,5.0
12.08939887673558,21829.0,0.2182878171218288,5.0
12.087835186185835,21830.0,0.2182978170218298,5.0
12.085526848986825,21831.0,0.2183078169218308,5.0
12.085421185199275,21832.0,0.2183178168218318,5.0
12.079388911733894,21833.0,0.21832781672183277,5.0
12.078893518752963,21834.0,0.21833781662183377,5.0
12.078019222598886,21835.0,0.21834781652183477,5.0
12.076838941055069,21836.0,0.21835781642183577,5.0
12.07680104742718,21837.0,0.21836781632183677,5.0
12.076764794987742,21838.0,0.21837781622183777,5.0
12.075420850469953,21839.0,0.21838781612183877,5.0
12.073601020036623,21840.0,0.21839781602183977,5.0
12.073113942218393,21841.0,0.21840781592184078,5.0
12.070853137446338,21842.0,0.21841781582184178,5.0
12.07018752289569,21843.0,0.21842781572184278,5.0
12.068875439946972,21844.0,0.21843781562184378,5.0
12.06855949085327,21845.0,0.21844781552184478,5.0
12.06751752250075,21846.0,0.21845781542184578,5.0
12.067139289945164,21847.0,0.21846781532184678,5.0
12.065009709218177,21848.0,0.21847781522184778,5.0
12.06393774843415,21849.0,0.21848781512184878,5.0
12.063857724006555,21850.0,0.21849781502184978,5.0
12.06337823904311,21851.0,0.21850781492185078,5.0
12.062928381237084,21852.0,0.21851781482185179,5.0
12.062204775859861,21853.0,0.2185278147218528,5.0
12.060807282355567,21854.0,0.2185378146218538,5.0
12.059150732086355,21855.0,0.2185478145218548,5.0
12.05864742771957,21856.0,0.2185578144218558,5.0
12.056540411369816,21857.0,0.2185678143218568,5.0
12.050545698044921,21858.0,0.2185778142218578,5.0
12.046202183340249,21859.0,0.2185878141218588,5.0
12.045672941728577,21860.0,0.2185978140218598,5.0
12.042787636970395,21861.0,0.2186078139218608,5.0
12.040873150514095,21862.0,0.2186178138218618,5.0
12.037574008911983,21863.0,0.21862781372186277,5.0
12.036883432812758,21864.0,0.21863781362186377,5.0
12.03651513196797,21865.0,0.21864781352186477,5.0
12.033621472258229,21866.0,0.21865781342186577,5.0
12.032236848130346,21867.0,0.21866781332186677,5.0
12.032084118556977,21868.0,0.21867781322186777,5.0
12.03062526241326,21869.0,0.21868781312186877,5.0
12.028151848057705,21870.0,0.21869781302186977,5.0
12.025584574027928,21871.0,0.21870781292187078,5.0
12.0248353746502,21872.0,0.21871781282187178,5.0
12.024686220739099,21873.0,0.21872781272187278,5.0
12.02408667053883,21874.0,0.21873781262187378,5.0
12.023535522385579,21875.0,0.21874781252187478,5.0
12.021684918118858,21876.0,0.21875781242187578,5.0
12.018661481671451,21877.0,0.21876781232187678,5.0
12.01636601261397,21878.0,0.21877781222187778,5.0
12.015852237278654,21879.0,0.21878781212187878,5.0
12.015661923732857,21880.0,0.21879781202187978,5.0
12.01471115163569,21881.0,0.21880781192188078,5.0
12.013515728956499,21882.0,0.21881781182188179,5.0
12.012576313180531,21883.0,0.2188278117218828,5.0
12.011660815903639,21884.0,0.2188378116218838,5.0
12.011189099552023,21885.0,0.2188478115218848,5.0
12.010842885460267,21886.0,0.2188578114218858,5.0
12.010288128421973,21887.0,0.2188678113218868,5.0
12.005241997827664,21888.0,0.2188778112218878,5.0
12.004272135134148,21889.0,0.2188878111218888,5.0
12.000985334939646,21890.0,0.2188978110218898,5.0
12.000513915932125,21891.0,0.2189078109218908,5.0
11.997788916634839,21892.0,0.21891781082189177,5.0
11.995796069163227,21893.0,0.21892781072189277,5.0
11.995475480327556,21894.0,0.21893781062189377,5.0
11.994412986446886,21895.0,0.21894781052189477,5.0
11.994296845065888,21896.0,0.21895781042189577,5.0
11.991750828372492,21897.0,0.21896781032189677,5.0
11.990741741790185,21898.0,0.21897781022189777,5.0
11.990688597034659,21899.0,0.21898781012189877,5.0
11.98285366865314,21900.0,0.21899781002189977,5.0
11.980344877070156,21901.0,0.21900780992190078,5.0
11.980267339550476,21902.0,0.21901780982190178,5.0
11.97926449345374,21903.0,0.21902780972190278,5.0
11.979106149985004,21904.0,0.21903780962190378,5.0
11.978382619188945,21905.0,0.21904780952190478,5.0
11.977921195082292,21906.0,0.21905780942190578,5.0
11.977855334853714,21907.0,0.21906780932190678,5.0
11.976927069363205,21908.0,0.21907780922190778,5.0
11.97579644642014,21909.0,0.21908780912190878,5.0
11.97314848141818,21910.0,0.21909780902190978,5.0
11.972003276369614,21911.0,0.21910780892191078,5.0
11.971178963715209,21912.0,0.21911780882191179,5.0
11.969915173556423,21913.0,0.2191278087219128,5.0
11.968187597807825,21914.0,0.2191378086219138,5.0
11.967139470539035,21915.0,0.2191478085219148,5.0
11.965801406329058,21916.0,0.2191578084219158,5.0
11.964854765572039,21917.0,0.2191678083219168,5.0
11.96480732343595,21918.0,0.2191778082219178,5.0
11.960452829154875,21919.0,0.2191878081219188,5.0
11.960279643675383,21920.0,0.2191978080219198,5.0
11.960201889697085,21921.0,0.2192078079219208,5.0
11.960115386048347,21922.0,0.21921780782192177,5.0
11.95918726354758,21923.0,0.21922780772192277,5.0
11.958793416789296,21924.0,0.21923780762192377,5.0
11.958288508961985,21925.0,0.21924780752192477,5.0
11.955969275233658,21926.0,0.21925780742192577,5.0
11.955146677332468,21927.0,0.21926780732192677,5.0
11.952384584890474,21928.0,0.21927780722192777,5.0
11.950460959919438,21929.0,0.21928780712192877,5.0
11.949050918859125,21930.0,0.21929780702192977,5.0
11.947070570509062,21931.0,0.21930780692193078,5.0
11.945957306825377,21932.0,0.21931780682193178,5.0
11.944513994904323,21933.0,0.21932780672193278,5.0
11.942138657144575,21934.0,0.21933780662193378,5.0
11.939773669967622,21935.0,0.21934780652193478,5.0
11.939265490390238,21936.0,0.21935780642193578,5.0
11.93890057340739,21937.0,0.21936780632193678,5.0
11.935143507144828,21938.0,0.21937780622193778,5.0
11.932832561901087,21939.0,0.21938780612193878,5.0
11.93200285201362,21940.0,0.21939780602193978,5.0
11.931793130413503,21941.0,0.21940780592194079,5.0
11.929986255701026,21942.0,0.21941780582194179,5.0
11.929831606360121,21943.0,0.2194278057219428,5.0
11.92833642811981,21944.0,0.2194378056219438,5.0
11.926594638130194,21945.0,0.2194478055219448,5.0
11.926389521619193,21946.0,0.2194578054219458,5.0
11.926003826599313,21947.0,0.2194678053219468,5.0
11.925067657242591,21948.0,0.2194778052219478,5.0
11.922046114215773,21949.0,0.2194878051219488,5.0
11.920241203170084,21950.0,0.2194978050219498,5.0
11.919292018360913,21951.0,0.2195078049219508,5.0
11.915683068518494,21952.0,0.21951780482195177,5.0
11.914761765468889,21953.0,0.21952780472195277,5.0
11.91462966330704,21954.0,0.21953780462195377,5.0
11.913600521089704,21955.0,0.21954780452195477,5.0
11.912520073904044,21956.0,0.21955780442195577,5.0
11.911390260812617,21957.0,0.21956780432195677,5.0
11.910193105882078,21958.0,0.21957780422195777,5.0
11.909469622505675,21959.0,0.21958780412195877,5.0
11.90937811364212,21960.0,0.21959780402195977,5.0
11.909060139146337,21961.0,0.21960780392196078,5.0
11.90492819057819,21962.0,0.21961780382196178,5.0
11.902561942464427,21963.0,0.21962780372196278,5.0
11.901097730249333,21964.0,0.21963780362196378,5.0
11.899607993226322,21965.0,0.21964780352196478,5.0
11.897881649842201,21966.0,0.21965780342196578,5.0
11.894487791677273,21967.0,0.21966780332196678,5.0
11.893290754387468,21968.0,0.21967780322196778,5.0
11.883844717837245,21969.0,0.21968780312196878,5.0
11.883012771015496,21970.0,0.21969780302196978,5.0
11.882023374384136,21971.0,0.21970780292197079,5.0
11.88178722480663,21972.0,0.21971780282197179,5.0
11.881495691362378,21973.0,0.2197278027219728,5.0
11.881313777416066,21974.0,0.2197378026219738,5.0
11.880760118179857,21975.0,0.2197478025219748,5.0
11.877428049010726,21976.0,0.2197578024219758,5.0
11.8756829240428,21977.0,0.2197678023219768,5.0
11.875621664316078,21978.0,0.2197778022219778,5.0
11.871968494945449,21979.0,0.2197878021219788,5.0
11.869983014786015,21980.0,0.2197978020219798,5.0
11.868995269749528,21981.0,0.21980780192198077,5.0
11.867967419082554,21982.0,0.21981780182198177,5.0
11.864009895427383,21983.0,0.21982780172198277,5.0
11.862554222532381,21984.0,0.21983780162198377,5.0
11.859428398342548,21985.0,0.21984780152198477,5.0
11.854653989122966,21986.0,0.21985780142198577,5.0
11.854168495805222,21987.0,0.21986780132198677,5.0
11.85374652820813,21988.0,0.21987780122198777,5.0
11.850996579132214,21989.0,0.21988780112198877,5.0
11.8509593841319,21990.0,0.21989780102198977,5.0
11.850423019398402,21991.0,0.21990780092199078,5.0
11.848190801752715,21992.0,0.21991780082199178,5.0
11.84788072623364,21993.0,0.21992780072199278,5.0
11.846051241463158,21994.0,0.21993780062199378,5.0
11.8449953775185,21995.0,0.21994780052199478,5.0
11.844910050063731,21996.0,0.21995780042199578,5.0
11.843565522013526,21997.0,0.21996780032199678,5.0
11.843173517659423,21998.0,0.21997780022199778,5.0
11.838874980435838,21999.0,0.21998780012199878,5.0
11.834207512114798,22000.0,0.21999780002199978,5.0
11.829361333157177,22001.0,0.22000779992200079,5.0
11.829007792909165,22002.0,0.22001779982200179,5.0
11.8281906847116,22003.0,0.2200277997220028,5.0
11.82815146082874,22004.0,0.2200377996220038,5.0
11.827581829078806,22005.0,0.2200477995220048,5.0
11.827153967338099,22006.0,0.2200577994220058,5.0
11.825894195587859,22007.0,0.2200677993220068,5.0
11.825472389124245,22008.0,0.2200777992220078,5.0
11.823702697391735,22009.0,0.2200877991220088,5.0
11.823069860985278,22010.0,0.2200977990220098,5.0
11.822966690432825,22011.0,0.22010779892201077,5.0
11.817611188330652,22012.0,0.22011779882201177,5.0
11.816070313752446,22013.0,0.22012779872201277,5.0
11.814609734072848,22014.0,0.22013779862201377,5.0
11.810751843293925,22015.0,0.22014779852201477,5.0
11.810186228284033,22016.0,0.22015779842201577,5.0
11.807540791925826,22017.0,0.22016779832201677,5.0
11.805846734353228,22018.0,0.22017779822201777,5.0
11.80493271878069,22019.0,0.22018779812201877,5.0
11.804740129022147,22020.0,0.22019779802201978,5.0
11.80384148812253,22021.0,0.22020779792202078,5.0
11.802869100856142,22022.0,0.22021779782202178,5.0
11.801066708684395,22023.0,0.22022779772202278,5.0
11.798685505932252,22024.0,0.22023779762202378,5.0
11.797291357131833,22025.0,0.22024779752202478,5.0
11.794704313851586,22026.0,0.22025779742202578,5.0
11.79356351946564,22027.0,0.22026779732202678,5.0
11.791581508118373,22028.0,0.22027779722202778,5.0
11.791047538697114,22029.0,0.22028779712202878,5.0
11.78867700045026,22030.0,0.22029779702202978,5.0
11.787167581423002,22031.0,0.22030779692203079,5.0
11.783592238068337,22032.0,0.2203177968220318,5.0
11.783284464313518,22033.0,0.2203277967220328,5.0
11.77968164625523,22034.0,0.2203377966220338,5.0
11.778489449615744,22035.0,0.2203477965220348,5.0
11.776692156071656,22036.0,0.2203577964220358,5.0
11.776572279959062,22037.0,0.2203677963220368,5.0
11.775964965944992,22038.0,0.2203777962220378,5.0
11.773472119003136,22039.0,0.2203877961220388,5.0
11.772847613708574,22040.0,0.22039779602203977,5.0
11.772629168892077,22041.0,0.22040779592204077,5.0
11.771154063374352,22042.0,0.22041779582204177,5.0
11.770749288509021,22043.0,0.22042779572204277,5.0
11.764142717025747,22044.0,0.22043779562204377,5.0
11.763055058571148,22045.0,0.22044779552204477,5.0
11.762633406547826,22046.0,0.22045779542204577,5.0
11.761526752470402,22047.0,0.22046779532204677,5.0
11.760736618861097,22048.0,0.22047779522204777,5.0
11.760003763998519,22049.0,0.22048779512204877,5.0
11.75769581707352,22050.0,0.22049779502204978,5.0
11.755005333969653,22051.0,0.22050779492205078,5.0
11.754886291920728,22052.0,0.22051779482205178,5.0
11.75319603233406,22053.0,0.22052779472205278,5.0
11.752323776094359,22054.0,0.22053779462205378,5.0
11.748450343465858,22055.0,0.22054779452205478,5.0
11.746687881971873,22056.0,0.22055779442205578,5.0
11.745221902442346,22057.0,0.22056779432205678,5.0
11.74348552872887,22058.0,0.22057779422205778,5.0
11.74321459314055,22059.0,0.22058779412205878,5.0
11.741334185594466,22060.0,0.22059779402205978,5.0
11.738110858610737,22061.0,0.22060779392206079,5.0
11.73729488205633,22062.0,0.2206177938220618,5.0
11.736015529740781,22063.0,0.2206277937220628,5.0
11.734891691231429,22064.0,0.2206377936220638,5.0
11.734110113433074,22065.0,0.2206477935220648,5.0
11.732647972547666,22066.0,0.2206577934220658,5.0
11.731416316602072,22067.0,0.2206677933220668,5.0
11.729324857756971,22068.0,0.2206777932220678,5.0
11.72883242508593,22069.0,0.2206877931220688,5.0
11.727403893397547,22070.0,0.22069779302206977,5.0
11.725680631072436,22071.0,0.22070779292207077,5.0
11.725051467645976,22072.0,0.22071779282207177,5.0
11.723576009878064,22073.0,0.22072779272207277,5.0
11.721342134053998,22074.0,0.22073779262207377,5.0
11.718254030818281,22075.0,0.22074779252207477,5.0
11.715393750584857,22076.0,0.22075779242207577,5.0
11.714649171815616,22077.0,0.22076779232207677,5.0
11.714408019749344,22078.0,0.22077779222207777,5.0
11.71275357277542,22079.0,0.22078779212207877,5.0
11.712622323947212,22080.0,0.22079779202207978,5.0
11.711561494295312,22081.0,0.22080779192208078,5.0
11.710987670953724,22082.0,0.22081779182208178,5.0
11.709662304065827,22083.0,0.22082779172208278,5.0
11.705082965442669,22084.0,0.22083779162208378,5.0
11.703459380227303,22085.0,0.22084779152208478,5.0
11.699896087381674,22086.0,0.22085779142208578,5.0
11.699770272789001,22087.0,0.22086779132208678,5.0
11.694532267467117,22088.0,0.22087779122208778,5.0
11.694273114859364,22089.0,0.22088779112208878,5.0
11.692724900195042,22090.0,0.22089779102208978,5.0
11.692196622110597,22091.0,0.22090779092209079,5.0
11.69208512033438,22092.0,0.2209177908220918,5.0
11.69008266299789,22093.0,0.2209277907220928,5.0
11.689978834880673,22094.0,0.2209377906220938,5.0
11.688940219624696,22095.0,0.2209477905220948,5.0
11.687829581447325,22096.0,0.2209577904220958,5.0
11.682487990868564,22097.0,0.2209677903220968,5.0
11.68066379948356,22098.0,0.2209777902220978,5.0
11.673495339551117,22099.0,0.2209877901220988,5.0
11.673251535177076,22100.0,0.22099779002209977,5.0
11.672296085447103,22101.0,0.22100778992210077,5.0
11.66929984458074,22102.0,0.22101778982210177,5.0
11.668557896890029,22103.0,0.22102778972210277,5.0
11.66808867779375,22104.0,0.22103778962210377,5.0
11.667605565118478,22105.0,0.22104778952210477,5.0
11.667574059924366,22106.0,0.22105778942210577,5.0
11.666518800504807,22107.0,0.22106778932210677,5.0
11.663386858674457,22108.0,0.22107778922210777,5.0
11.661193657339176,22109.0,0.22108778912210877,5.0
11.659091085192184,22110.0,0.22109778902210978,5.0
11.656925431058966,22111.0,0.22110778892211078,5.0
11.653224184554736,22112.0,0.22111778882211178,5.0
11.651639714690809,22113.0,0.22112778872211278,5.0
11.649893262451766,22114.0,0.22113778862211378,5.0
11.648734000621877,22115.0,0.22114778852211478,5.0
11.647994190077608,22116.0,0.22115778842211578,5.0
11.646469431933669,22117.0,0.22116778832211678,5.0
11.644936347163142,22118.0,0.22117778822211778,5.0
11.644589278015955,22119.0,0.22118778812211878,5.0
11.638750034339399,22120.0,0.22119778802211978,5.0
11.635544129755612,22121.0,0.22120778792212079,5.0
11.63541372074941,22122.0,0.2212177878221218,5.0
11.63472695955248,22123.0,0.2212277877221228,5.0
11.63075113449284,22124.0,0.2212377876221238,5.0
11.629089695060525,22125.0,0.2212477875221248,5.0
11.627668310430776,22126.0,0.2212577874221258,5.0
11.626912361424415,22127.0,0.2212677873221268,5.0
11.626343265996763,22128.0,0.2212777872221278,5.0
11.62447882316421,22129.0,0.22128778712212877,5.0
11.624260901579028,22130.0,0.22129778702212977,5.0
11.62200519972348,22131.0,0.22130778692213077,5.0
11.61544362839794,22132.0,0.22131778682213177,5.0
11.612440054360494,22133.0,0.22132778672213277,5.0
11.610850399387857,22134.0,0.22133778662213377,5.0
11.609026833001218,22135.0,0.22134778652213477,5.0
11.60716626418553,22136.0,0.22135778642213577,5.0
11.60545183806494,22137.0,0.22136778632213677,5.0
11.605371293890956,22138.0,0.22137778622213777,5.0
11.603905527122274,22139.0,0.22138778612213877,5.0
11.60152144082074,22140.0,0.22139778602213978,5.0
11.601258307452774,22141.0,0.22140778592214078,5.0
11.600355416659589,22142.0,0.22141778582214178,5.0
